snapped_at,bitcoin,ethereum,binancecoin,solana,cardano,xrp,polkadot,dogecoin,avalanche,litecoin
2022-02-23 00:00:00+00:00,0.03446371190018627,0.027049877544550016,0.04895049625861314,0.04123967002596762,0.036152357616756614,0.02891161877941273,0.022756331496054383,0.0249904232986351,0.06444568527566319,0.03839433371192791
2022-02-24 00:00:00+00:00,-0.025169054548831005,-0.018702656077545177,-0.018439782192454568,-0.015058631479660578,-0.023357270717619505,-0.03339391445028461,-0.032872117223881614,-0.026947453954789813,-0.008363577037254433,-0.014857628374171816
2022-02-25 00:00:00+00:00,0.02651838399905304,0.0020166526545166708,-0.016834480611043756,0.04435721090251166,-0.019201393443126658,-0.005712762234336477,0.004195735797720701,-0.032859905303642356,0.036606416488034865,-0.01629677247480188
2022-02-26 00:00:00+00:00,0.0248366396382107,0.06613897445853101,0.03790911857843149,0.04138162126500755,0.05103219369743894,0.10543504370776358,0.0748824780580335,0.03177359302811289,0.05704110944722918,0.05061951421717725
2022-02-27 00:00:00+00:00,-0.0057472527898664305,0.004851723835595845,-0.0035412998726415124,-0.028343022849350197,-0.010798438774750285,-0.025253873660092463,0.040242688536686666,-0.0016426068765249546,0.008011941551747004,-0.01260563052798025
2022-02-28 00:00:00+00:00,-0.03291392528756665,-0.05595578796399636,-0.033216043854695454,-0.0503816453637681,-0.030451840377989203,-0.040799946425856826,-0.027239662888004945,-0.03160597576674895,-0.081947139300373,-0.046476748071188734
2022-03-01 00:00:00+00:00,0.14342062470719585,0.11021627760577757,0.0955375791987112,0.1637404769856341,0.1157590735102183,0.08564338621173628,0.08147370617771132,0.07747858590353007,0.1255319697195274,0.10049387565660894
2022-03-02 00:00:00+00:00,0.0285523515515389,0.019861328874753337,0.03421003757563024,-0.008241899328597535,0.0034863461824456987,0.005644114621217833,-0.003495783740365077,0.007713069917510751,0.029488330966957355,-0.006966215553864896
2022-03-03 00:00:00+00:00,-0.010771224568641102,-0.008047713127843137,-0.00017388563096654153,0.02056950777488953,-0.025602433342119424,-0.024211211657341525,-0.014249088056358716,-0.008064749950023598,-0.04208946823022519,-0.02060216689122929
2022-03-04 00:00:00+00:00,-0.03384959172662305,-0.03941652315698496,-0.015402803303455892,-0.051900445797399275,-0.036636403003124096,-0.019589348151535124,-0.030810764151436687,-0.025400606441876805,-0.05245400989034721,0.009328402397420943
2022-03-05 00:00:00+00:00,-0.07746588373252494,-0.07668571787490064,-0.06936074785914581,-0.07653571863632602,-0.06721351906089812,-0.053078158003812326,-0.06930170415471748,-0.05525182549364571,-0.038709244452050706,-0.09202354071221885
2022-03-06 00:00:00+00:00,0.006705231278573809,0.01884044720507072,0.02776814650119297,0.01749431904664367,0.027535201292321787,0.059846264978994146,0.0324992463792968,0.02257706439004248,0.01514480550124242,0.03854877568216675
2022-03-07 00:00:00+00:00,-0.025850829141349174,-0.04134816854667478,-0.02635542418619019,-0.0573535600809183,-0.048181894784830814,-0.03842675684164876,-0.018371651091406593,-0.03583144523284865,-0.05657290798383974,-0.03545961303066525
2022-03-08 00:00:00+00:00,-0.009533543221325713,-0.023335657227192108,0.016621499635381287,-0.030387640252818704,-0.03360917421498055,-0.0036764031403776487,-0.03439196979526182,-0.030576435942914926,-0.009153591010725992,-0.025873784302193892
2022-03-09 00:00:00+00:00,0.017240116528726368,0.031204055152455057,0.000586509771306698,0.0022707908177781455,0.005505859308773564,-0.004831758398331276,0.031559982843127665,-0.0022647123739257813,0.014147033342654103,0.01776359957963658
2022-03-10 00:00:00+00:00,0.08398788431552062,0.059927386490450596,0.031089358637150788,0.07211168395777845,0.05938091518663269,0.06582017497588155,0.054935380470401585,0.03877895424535005,0.06538280112031569,0.06175715521252356
2022-03-11 00:00:00+00:00,-0.05996469317215136,-0.04378297796224462,-0.05498700272987045,-0.05851382579437825,-0.04918014666987258,-0.03943128020699305,-0.04980279643084928,-0.03756785875640911,-0.04696761368193103,-0.03777149231694854
2022-03-12 00:00:00+00:00,-0.01756291055408432,-0.018622640600750806,0.0010677831194905174,-0.02810953471172084,-0.02119434832083833,0.08726833686664426,0.044606784475228256,-0.011617011560480561,-0.038355627229987976,0.02196609826150553
2022-03-13 00:00:00+00:00,0.003314439139190606,0.00648726871637173,0.0013312373032661196,0.011386420125984342,0.0010868676572128866,-0.019899523362885363,0.022954011726042944,-0.00419072966294709,-0.0031526077634432825,0.007980227887705027
2022-03-14 00:00:00+00:00,-0.027019758564723162,-0.023634921448911106,-0.028211590706107348,-0.03200362467043272,0.0009736331633498629,-0.03088960346587366,-0.0505051793235991,-0.028719719671403743,-0.040067790935214065,-0.03620888605441741
2022-03-15 00:00:00+00:00,0.04799940464131991,0.02900512337198169,0.029368526583137378,0.027475568343926504,0.014577110089823986,0.017339020640057434,0.026294686120039934,0.018530696037652117,0.008806336456231634,0.03663604296369227
2022-03-16 00:00:00+00:00,-0.008509759884836487,0.01112149099118076,-0.003840718670414911,0.021876519531873084,-0.004233976462097777,-0.011178284753073142,0.007959086620669353,-0.00963243099440958,0.016461300864556883,0.01303253746111488
2022-03-17 00:00:00+00:00,0.046623504414322836,0.05777655829420736,0.03795139125806091,0.05914257019638791,0.04725841435739486,0.036395272505287624,0.06884731303333935,0.037013583766583036,0.06068076353436491,0.04094101964508168
2022-03-18 00:00:00+00:00,-0.003982095336052871,0.0164666589499205,0.01743608905727556,0.0013403843312613795,-0.0006576745098655357,-0.0007027701609695347,-0.015770197217319648,-0.0036744262579023745,0.07554007413306296,-0.009705654101906602
2022-03-19 00:00:00+00:00,0.0203821637818713,0.04555433600129688,0.013395579336056507,0.022033840394117155,0.019549724222802878,0.005839470903398869,0.01380339150683274,0.024897023145983743,0.07879300038769954,0.017043305532713493
2022-03-20 00:00:00+00:00,0.008712937903458728,0.0005025036384493919,0.004958218480679344,0.0277860527180378,0.055126880735867356,0.025703717931606862,0.017461399215952467,0.03408725468521756,0.04422024896046617,0.03259743989370367
2022-03-21 00:00:00+00:00,-0.021768689339140668,-0.02937819925374896,-0.022196798500453196,-0.041209187762558996,-0.02653758089251823,-0.015252215342626996,-0.0361920094710485,-0.03482986251888276,-0.05502768048740736,-0.009122865754956244
2022-03-22 00:00:00+00:00,-0.005363992876390222,0.012565351421502058,0.014717861644915953,0.0019637970186954234,0.04388147876916704,0.03904766403124338,0.007640607147330281,0.0006874011251500889,0.020114787239308374,0.011528899012583693
2022-03-23 00:00:00+00:00,0.03263566587273825,0.02527044861210226,0.018890302900294254,0.01953317045770464,0.06555312941053737,-0.0009028484353482691,0.08396269423479064,0.02625565770983118,-0.02839647344222962,0.058205501549821737
2022-03-24 00:00:00+00:00,0.00943965138917302,0.019883686656580357,0.009287787293919658,0.048789180063578685,0.13177803318264192,0.000509021935790166,0.03018266736074171,0.058706054240975414,0.0228725732614532,-0.004460846706696109
2022-03-25 00:00:00+00:00,0.026492627113029465,0.02569362783138973,0.014209256151594518,0.07649060623509096,0.021540797597158212,0.005325418808237448,0.010957135332670509,0.051446242576543844,0.016845112471643553,0.03789333799761785
2022-03-26 00:00:00+00:00,0.00900584613642752,-0.00018829546416065934,-0.006164950424183524,-0.034580913500514954,-0.026985331970210025,-0.02100673478470294,-0.03127393012523427,-0.03900786981792426,-0.043525630321634146,-0.022821624802865093
2022-03-27 00:00:00+00:00,0.004039230295041163,0.011205038305903914,0.011363957608147235,0.03035546476344031,0.048023355730966166,0.007981495662823024,0.015910751489610853,0.03851579924731152,0.02876969185838374,0.005233476488752498
2022-03-28 00:00:00+00:00,0.04952216565725176,0.04594176895998059,0.03404665397555684,0.051835660937262995,0.02501014566934079,0.02758375640840094,0.07246704556189565,0.06151883052269369,0.04044924351850576,0.035568646472277754
2022-03-29 00:00:00+00:00,0.0059886716358412695,0.013320767785333532,0.00021416815721542193,-0.006265379701877016,-0.009216773518777699,0.011864344740177835,-0.021091126436448615,-0.012261222387356385,-0.0009085785731844931,-0.00944009958650327
2022-03-30 00:00:00+00:00,0.009881547264162016,0.021703735684532433,0.010200524622233864,0.05183006929434142,0.018777925942634388,-0.00811599257822504,0.022318344780353883,0.01293443629583968,0.036729001202832956,0.016591384911270213
2022-03-31 00:00:00+00:00,-0.008341794146226711,-0.005114591581674266,0.019627488554329275,0.08011078646276903,-5.185105923433131e-05,0.004016718775211592,0.004841173122846598,-0.007145380846426019,0.035511319156314114,0.007712987044171893
2022-04-01 00:00:00+00:00,-0.03261472419373057,-0.029696274290121116,-0.03168383669560537,0.017090198398445944,-0.03944103004720978,-0.052613305201262395,-0.05300754520825224,-0.038633264320104055,-0.003458562332782078,-0.056569829256545745
2022-04-02 00:00:00+00:00,0.016292982757344143,0.05113547435180954,0.041407074247563846,0.0945707098054378,0.01888238074035975,0.014614561569800122,0.031805698485795286,0.024683569480802747,0.010296487920910868,0.010030356998235623
2022-04-03 00:00:00+00:00,-0.009251222950191429,-0.0031466923617713416,-0.022132628462661508,-0.015668448051683326,-0.004902115234857618,-0.0034560577004126847,0.03128366369960811,-0.01609066970282902,-0.004397485189576944,0.00023201073377965287
2022-04-04 00:00:00+00:00,0.012923003985706893,0.023616437655244127,0.02843835047746257,0.033334432567759587,0.0216912535555831,0.022237182883277473,0.022407177608524842,0.05153478967867042,0.013836126551090677,0.03295080257488725
2022-04-05 00:00:00+00:00,0.004050274587478642,-0.0001753776559215714,-0.003673522742596691,-0.03167786139138751,0.024053155983233987,-0.017171798364605695,-0.02728261242286434,0.016273256905080746,-0.021665187029854538,-0.03246313369990628
2022-04-06 00:00:00+00:00,-0.021173863654968983,-0.027832476271210327,-0.0015854812705116128,-0.043366231492827034,-0.03461855686406268,-0.01132093233442133,-0.03179981619646777,0.15943558154746684,-0.045992665279360745,-0.012661494081864011
2022-04-07 00:00:00+00:00,-0.053394430820044025,-0.07350306540815232,-0.058589277692609576,-0.11118501853940699,-0.09938808465797933,-0.0691131238830337,-0.08909096994922616,-0.16699415953828567,-0.09008792279763367,-0.08842772134814503
2022-04-08 00:00:00+00:00,0.007323704236066764,0.01938085530685263,0.03940585232600036,0.054735829601785246,0.036676630471059735,0.03428946687622214,0.027372113813146193,0.018778278035882057,0.061160853210982635,0.017058963443752795
2022-04-09 00:00:00+00:00,-0.027563747101468472,-0.012623563481924172,-0.03574477425151723,-0.07580275568491524,-0.05944144072283575,-0.04229395533226443,-0.05254149535039865,-0.02448596931526692,-0.04820353225351859,-0.030602743666233168
2022-04-10 00:00:00+00:00,0.01135955788109011,0.023155512355303776,0.012937856062961384,0.030220835046478323,0.017483075943228066,0.011479916932277456,0.021947300085885635,0.013520068786328832,0.010548255143386642,0.01903838320083784
2022-04-11 00:00:00+00:00,-0.012185373970329705,-0.014323147991570084,-0.016627647931921508,-0.0073650334681125695,-0.012099737734916793,-0.009622886928043473,-0.023300021021163575,0.03995241740360922,-0.029665476522735323,-0.016549147762364602
2022-04-12 00:00:00+00:00,-0.06318032083616476,-0.07034676078281343,-0.06137862353502754,-0.11340966969877575,-0.10728030224395824,-0.08025355351342867,-0.11116515379415048,-0.10590562535847292,-0.09741150310653823,-0.07603747995731791
2022-04-13 00:00:00+00:00,0.015193245904238317,0.015206096013839598,0.05211662963241115,0.04072807256969968,0.03757850777082972,0.03096134902760972,0.036957818735682935,0.030648372939690027,0.032849150625736456,0.023302748691921726
2022-04-14 00:00:00+00:00,0.02485944347915181,0.02738139144174312,0.021590820110364062,0.012960411393043936,0.019852317210539816,0.011720798060797843,0.02181144130225854,0.013445152548261063,0.04597831385104656,0.053252410443174414
2022-04-15 00:00:00+00:00,-0.03023192693375132,-0.031390599448438805,-0.019507778515572616,-0.039155505134185864,-0.043911642066413625,0.0028129001526198127,-0.013823759253041135,0.027193291376261364,-0.03989495889563033,-0.02766200391602036
2022-04-16 00:00:00+00:00,0.015694413446848188,0.007280127542251602,0.005501965413027277,0.006035783255850857,0.024504027401293094,0.08269607096041276,0.023677599519170478,0.01465282524804068,0.007364987965170711,0.03393494203379288
2022-04-17 00:00:00+00:00,-0.0033562311939724365,0.0068725771318916,0.00039251589609379245,0.009518235172181866,-0.002261682572257784,-0.006009229340846467,0.015285019141700884,-0.015057415740658553,0.007375237187987604,0.03030309427730371
2022-04-18 00:00:00+00:00,-0.01758351989352125,-0.02303664242704284,-0.02442408259256912,-0.018270869082598784,-0.03853181237325898,-0.037369759261057234,-0.046987459334921766,-0.032205207901330746,-0.02901294481842953,-0.050466578481501045
2022-04-19 00:00:00+00:00,0.027540084664565256,0.022088567328028663,0.023058802065117012,0.018147214310108684,0.02183546552811877,0.020217194488693746,0.022214735009498776,0.006011101929136009,0.02686222472499633,0.023773581672948962
2022-04-20 00:00:00+00:00,0.016275456763842344,0.013977598279475867,0.012611440987639,0.06136678203375023,0.016622889093457438,0.008414501386465378,0.03917198196760152,0.017637100611185952,0.032532652845910004,0.02243438475597448
2022-04-21 00:00:00+00:00,-0.002431482762823678,-0.00805619318878581,-0.009200752374384225,-0.027139836522220184,-0.01639316233696919,-0.030010984327378476,0.010459641778656437,-0.01300744225372552,-0.024725524894829265,-0.01645190569361321
2022-04-22 00:00:00+00:00,-0.020983993140235246,-0.02993418374889667,-0.031771112270672974,-0.03591429130263368,-0.028348834302157733,-0.025213130624687774,-0.04734519564672024,-0.031255457236364914,-0.040799860799427434,-0.045000109937484156
2022-04-23 00:00:00+00:00,-0.019040717108970595,-0.006829679253243848,0.005656095678629791,-0.011431322412016276,-0.003335238156329523,-0.0176921501109627,0.007360567311533117,0.0007511945269287335,-0.011937334174178638,-0.013251222231061788
2022-04-24 00:00:00+00:00,-0.004906545856964706,-0.008896713417070878,-0.01339949866286494,0.0012485509115083282,-0.0199592153144611,-0.017884128917560527,0.023077628141027207,-0.01688427357640998,-0.01720372784093871,-0.0012736797785130038
2022-04-25 00:00:00+00:00,-0.0023439372123182922,-0.006048282818876816,-0.006897310632113185,-0.015814120289204925,-0.0037185743328996823,-0.012102741187776656,-0.03098316845113458,-0.01737348838582775,-0.01829987396561139,-0.007186684487528461
2022-04-26 00:00:00+00:00,0.02583867762733405,0.029229336401156214,0.013876568336739226,0.021398894809191438,0.014474061094639001,-0.004529074653654375,-0.001792501844715244,0.1937418355635634,0.01683233349301627,0.000814088593455109
2022-04-27 00:00:00+00:00,-0.058155784700275825,-0.06700963185967113,-0.048390615976128704,-0.05509162319090555,-0.07943315857102917,-0.07663033730062119,-0.08370403701693785,-0.12336117029346061,-0.057666938143750124,-0.05919814389524669
2022-04-28 00:00:00+00:00,0.028943400401376218,0.0295157821051657,0.016253199086398773,0.027737316761036634,0.01594635738376815,0.016360099883975687,0.019720464790938808,0.016040411827937584,0.01763424242628897,0.020745215589443644
2022-04-29 00:00:00+00:00,0.012840052477316455,0.014833532651530312,0.038440328800160906,-0.0036901688060664295,0.002470647251492597,-0.013338780925641114,0.0026376906656317978,-0.021617588717815717,-0.0370527389746923,0.025777558530303057
2022-04-30 00:00:00+00:00,-0.027457674879987404,-0.03920442023604387,-0.03288563941895939,-0.03989608783882337,-0.043555874060277944,-0.04916828572004184,-0.04761914044507298,-0.015554382840981651,-0.05531489503293108,-0.026540515800244857
2022-05-01 00:00:00+00:00,-0.0214728734736076,-0.028151208897031155,-0.036211146131575056,-0.09343612424555303,-0.05973230019167464,-0.04024057833681105,-0.09919183428442169,-0.054229220122379074,-0.10031534771893824,-0.04287080348467065
